time,sp,sensor,sensor filtered,e,p,i,d,control signal 
15:47:1,453.0,355,362.97286552266485,90.02713447733515,8.615596769480975,96.14,0.0,104.23081863275664
15:47:1,453.0,355,362.17557897039836,90.82442102960164,8.691897092532878,96.53,0.0,104.75559676948097
15:47:1,453.0,355,361.4580210733585,91.54197892664149,8.760567383279591,96.53,0.0,105.22189709253288
15:47:1,453.0,352,360.51221896602266,92.48778103397734,8.851080644951633,96.82,0.0,105.2905673832796
15:47:2,453.0,352,359.6609970694204,93.33900293057962,8.93254258045647,96.82,0.0,105.67108064495163
15:47:2,453.0,352,358.89489736247833,94.10510263752167,9.005858322410825,96.95,0.0,105.75254258045646
15:47:2,453.0,352,358.2054076262305,94.79459237376949,9.071842490169741,97.34,0.0,105.95585832241083
15:47:2,453.0,350,357.38486686360744,95.61513313639256,9.15036824115277,97.75,0.0,106.41184249016975
15:47:2,453.0,350,356.6463801772467,96.35361982275327,9.221041417037489,98.14,0.0,106.90036824115276
15:47:2,453.0,350,355.98174215952207,97.01825784047793,9.284647275333738,98.24,0.0,107.36104141703748
15:47:2,453.0,350,355.38356794356986,97.61643205643014,9.341892547800365,98.63,0.0,107.52464727533373
15:47:3,453.0,348,354.6452111492129,98.35478885078709,9.412553293020325,99.09,0.0,107.97189254780037
15:47:3,453.0,348,353.9806900342916,99.01930996570837,9.476147963718292,99.51,0.0,108.50255329302033
15:47:3,453.0,348,353.3826210308625,99.61737896913752,9.53338316734646,99.64,0.0,108.9861479637183
15:47:3,453.0,347,352.7443589277762,100.2556410722238,9.594464850611818,99.75,0.0,109.17338316734646
15:47:3,453.0,347,352.1699230349986,100.83007696500141,9.649438365550635,100.29,0.0,109.34446485061181
15:47:3,453.0,347,351.6529307314987,101.34706926850129,9.698914528995575,100.71,0.0,109.93943836555064
15:47:4,453.0,347,351.1876376583488,101.81236234165118,9.74344307609602,101.12,0.0,110.40891452899557
15:47:4,453.0,346,350.66887389251394,102.33112610748606,9.793088768486417,101.63,0.0,110.86344307609602
15:47:4,453.0,346,350.20198650326256,102.79801349673744,9.837769891637773,102.05,0.0,111.42308876848641
15:47:4,453.0,346,349.7817878529363,103.2182121470637,9.877982902473997,102.37,0.0,111.88776989163777
15:47:4,453.0,346,349.4036090676427,103.59639093235728,9.914174612226592,102.76,0.0,112.247982902474
15:47:5,453.0,346,349.0632481608784,103.9367518391216,9.946747151003938,103.19,0.0,112.6741746122266
15:47:5,453.0,344,348.55692334479056,104.44307665520944,9.995202435903543,103.53,0.0,113.13674715100393
15:47:5,453.0,344,348.1012310103115,104.8987689896885,10.038812192313191,103.55,0.0,113.52520243590354
15:47:5,453.0,344,347.69110790928033,105.30889209071967,10.078060973081874,103.78,0.0,113.58881219231318
15:47:5,453.0,344,347.3219971183523,105.67800288164773,10.113384875773688,104.22,0.0,113.85806097308188
15:47:5,453.0,344,346.989797406517,106.01020259348297,10.14517638819632,104.77,0.0,114.33338487577369
15:47:6,453.0,344,346.6908176658653,106.30918233413468,10.173788749376689,105.38,0.0,114.91517638819631
15:47:6,453.0,344,346.42173589927876,106.57826410072124,10.199539874439024,105.79,0.0,115.55378874937668
15:47:6,453.0,344,346.17956230935084,106.82043769064916,10.222715886995125,106.04,0.0,115.98953987443903
15:47:6,453.0,344,345.96160607841574,107.03839392158426,10.243574298295615,106.29,0.0,116.26271588699512
15:47:6,453.0,344,345.76544547057415,107.23455452942585,10.262346868466055,106.63,0.0,116.53357429829562
15:47:6,453.0,343,345.4889009235168,107.51109907648322,10.288812181619445,107.15,0.0,116.89234686846605
15:47:7,453.0,343,345.24001083116514,107.75998916883486,10.312630963457497,107.58,0.0,117.43881218161945
15:47:7,453.0,343,345.01600974804865,107.98399025195135,10.334067867111745,107.71,0.0,117.89263096345749
15:47:7,453.0,343,344.8144087732438,108.18559122675617,10.353361080400566,108.15,0.0,118.04406786711174
15:47:7,453.0,343,344.6329678959195,108.36703210408052,10.370724972360506,108.18,0.0,118.50336108040057
15:47:7,453.0,343,344.46967110632755,108.53032889367245,10.386352475124454,108.75,0.0,118.55072497236051
15:47:8,453.0,343,344.32270399569484,108.67729600430516,10.400417227612005,109.18,0.0,119.13635247512445
15:47:8,453.0,343,344.1904335961254,108.80956640387461,10.4130755048508,109.72,0.0,119.58041722761202
15:47:8,453.0,343,344.07139023651285,108.92860976348715,10.42446795436572,110.21,0.0,120.1330755048508
15:47:8,453.0,343,343.9642512128616,109.0357487871384,10.434721158929145,110.79,0.0,120.63446795436572
15:47:8,453.0,343,343.86782609157547,109.13217390842453,10.443949043036229,111.34,0.0,121.22472115892916
15:47:9,453.0,343,343.78104348241794,109.21895651758206,10.452254138732604,112.0,0.0,121.78394904303623
15:47:9,453.0,343,343.7029391341762,109.29706086582382,10.45972872485934,112.51,0.0,122.4522541387326
15:47:9,453.0,343,343.6326452207586,109.3673547792414,10.466455852373402,112.98,0.0,122.96972872485935
15:47:9,453.0,343,343.5693806986828,109.43061930131722,10.472510267136059,113.45,0.0,123.4464558523734
15:47:10,453.0,343,343.51244262881454,109.48755737118546,10.47795924042245,113.83,0.0,123.92251026713606
15:47:10,453.0,343,343.4611983659331,109.53880163406689,10.482863316380202,114.03,0.0,124.30795924042245
15:47:10,453.0,343,343.41507852933984,109.58492147066016,10.487276984742179,115.03,0.0,124.5128633163802
15:47:10,453.0,344,343.4735706764058,109.52642932359419,10.481679286267964,115.42,-0.0,125.51727698474218
15:47:10,453.0,344,343.5262136087652,109.4737863912348,10.47664135764117,116.01,-0.0,125.90167928626796
15:47:11,453.0,344,343.57359224788866,109.42640775211134,10.472107221877057,116.42,-0.0,126.48664135764118
15:47:11,453.0,345,343.7162330230998,109.28376697690021,10.458456499689351,116.85,-0.0,126.89210722187705
15:47:11,453.0,345,343.84460972078983,109.15539027921017,10.446170849720414,117.31,-0.0,127.30845649968934
15:47:11,453.0,345,343.9601487487109,109.03985125128912,10.435113764748369,117.35,-0.0,127.75617084972042
15:47:11,453.0,346,344.1641338738398,108.83586612616023,10.415592388273534,117.57,-0.0,127.78511376474836
15:47:12,453.0,346,344.34772048645584,108.65227951354416,10.398023149446177,118.01,-0.0,127.98559238827353
15:47:12,453.0,346,344.5129484378102,108.48705156218978,10.382210834501562,118.47,-0.0,128.4080231494462
15:47:12,453.0,347,344.7616535940292,108.23834640597079,10.358409751051406,118.98,-0.0,128.85221083450156
15:47:12,453.0,347,344.9854882346263,108.0145117653737,10.336988775946264,119.43,-0.0,129.33840975105142
15:47:12,453.0,348,345.2869394111637,107.7130605888363,10.308139898351635,119.62,-0.0,129.76698877594626
15:47:12,453.0,348,345.5582454700473,107.44175452995268,10.282175908516471,120.22,-0.0,129.92813989835165
15:47:13,453.0,348,345.80242092304263,107.19757907695737,10.25880831766482,120.73,-0.0,130.50217590851648
15:47:13,453.0,348,346.02217883073837,106.97782116926163,10.23777748589834,121.29,-0.0,130.98880831766482
15:47:13,453.0,348,346.21996094766456,106.78003905233544,10.218849737308503,121.64,-0.0,131.52777748589835
15:47:13,453.0,350,346.5979648528981,106.40203514710191,10.182674763577653,122.15,-0.0,131.8588497373085
15:47:14,453.0,350,346.9381683676083,106.06183163239172,10.150117287219889,122.61,-0.0,132.33267476357767
15:47:14,453.0,350,347.24435153084744,105.75564846915256,10.1208155584979,123.28,-0.0,132.76011728721988
15:47:14,453.0,350,347.5199163777627,105.48008362223732,10.094444002648112,123.56,-0.0,133.4008155584979
15:47:14,453.0,350,347.7679247399864,105.23207526001357,10.0707096023833,123.92,-0.0,133.65444400264812
15:47:14,453.0,352,348.1911322659878,104.80886773401221,10.03020864214497,124.12,-0.0,133.9907096023833
15:47:14,453.0,352,348.57201903938903,104.42798096061097,9.99375777793047,124.57,-0.0,134.15020864214497
15:47:15,453.0,352,348.9148171354501,104.08518286454989,9.960952000137425,124.89,-0.0,134.56375777793048
15:47:15,453.0,352,349.2233354219051,103.77666457809488,9.931426800123681,124.94,-0.0,134.85095200013743
15:47:15,453.0,352,349.5010018797146,103.49899812028542,9.904854120111315,125.07,-0.0,134.8714268001237
15:47:15,453.0,354,349.9509016917431,103.04909830825687,9.861798708100183,125.44,-0.0,134.9748541201113
15:47:15,453.0,354,350.3558115225688,102.64418847743121,9.823048837290168,125.83,-0.0,135.3017987081002
15:47:15,453.0,354,350.72023037031187,102.27976962968813,9.788173953561156,125.88,-0.0,135.65304883729016
15:47:15,453.0,356,351.2482073332807,101.75179266671933,9.73764655820504,126.13,-0.0,135.66817395356117
15:47:16,453.0,356,351.7233865999526,101.27661340004738,9.692171902384535,126.62,-0.0,135.86764655820502
15:47:16,453.0,356,352.1510479399574,100.84895206004262,9.65124471214608,127.23,-0.0,136.31217190238453
15:47:16,453.0,356,352.5359431459616,100.4640568540384,9.614410240931475,127.64,-0.0,136.88124471214607
15:47:16,453.0,356,352.88234883136545,100.11765116863455,9.581259216838328,128.4,-0.0,137.25441024093146
15:47:17,453.0,358,353.39411394822895,99.60588605177105,9.53228329515449,128.79,-0.0,137.98125921683834
15:47:17,453.0,358,353.85470255340607,99.14529744659393,9.48820496563904,129.22,-0.0,138.32228329515448
15:47:17,453.0,358,354.2692322980655,98.7307677019345,9.448534469075131,129.71,-0.0,138.70820496563903
15:47:17,453.0,361,354.94230906825896,98.05769093174104,9.384121022167617,130.08,-0.0,139.15853446907514
15:47:17,453.0,361,355.54807816143307,97.45192183856693,9.326148919950857,130.55,-0.0,139.46412102216763
15:47:18,453.0,361,356.09327034528974,96.90672965471026,9.273974027955772,130.69,-0.0,139.87614891995088
15:47:18,453.0,361,356.5839433107608,96.41605668923921,9.227016625160193,131.21,-0.0,139.96397402795577
15:47:18,453.0,363,357.22554897968473,95.77445102031527,9.165614962644172,131.49,-0.0,140.4370166251602
15:47:18,453.0,363,357.8029940817163,95.19700591828371,9.11035346637975,131.61,-0.0,140.6556149626442
15:47:18,453.0,363,358.3226946735447,94.67730532645533,9.060618119741775,131.98,-0.0,140.72035346637978
15:47:18,453.0,363,358.7904252061902,94.2095747938098,9.015856307767597,132.37,-0.0,141.04061811974177
15:47:19,453.0,366,359.5113826855712,93.48861731442878,8.946860676990834,132.69,-0.0,141.3858563077676
15:47:19,453.0,366,360.16024441701416,92.83975558298584,8.884764609291746,132.73,-0.0,141.63686067699084
15:47:19,453.0,366,360.7442199753127,92.25578002468728,8.828878148362573,132.97,-0.0,141.61476460929174
15:47:19,453.0,368,361.46979797778147,91.53020202221853,8.759440333526314,133.25,-0.0,141.79887814836258
15:47:19,453.0,368,362.1228181800033,90.87718181999668,8.696946300173682,133.69,-0.0,142.0094403335263
15:47:19,453.0,368,362.710536362003,90.28946363799702,8.640701670156314,134.05,-0.0,142.3869463001737
15:47:19,453.0,371,363.5394827258027,89.46051727419729,8.56137150314068,134.47,-0.0,142.69070167015633
15:47:20,453.0,371,364.28553445322245,88.71446554677755,8.489974352826613,134.88,-0.0,143.0313715031407
15:47:20,453.0,371,364.95698100790025,88.04301899209975,8.425716917543946,135.2,-0.0,143.3699743528266
15:47:20,453.0,374,365.8612829071102,87.1387170928898,8.339175225789555,135.49,-0.0,143.62571691754394
15:47:20,453.0,374,366.67515461639914,86.32484538360086,8.261287703210602,135.87,-0.0,143.82917522578956
15:47:20,453.0,374,367.40763915475924,85.59236084524076,8.191188932889542,135.9,-0.0,144.1312877032106
15:47:21,453.0,374,368.0668752392833,84.93312476071668,8.128100039600588,135.99,-0.0,144.09118893288954
15:47:21,453.0,374,368.660187715355,84.339812284645,8.071320035640527,136.28,-0.0,144.1181000396006
15:47:21,453.0,377,369.4941689438195,83.50583105618051,7.991508032076475,136.71,-0.0,144.35132003564053
15:47:21,453.0,377,370.2447520494375,82.75524795056248,7.91967722886883,137.05,-0.0,144.70150803207648
15:47:21,453.0,380,371.22027684449375,81.77972315550625,7.826319505981949,137.44,-0.0,144.96967722886885
15:47:22,453.0,380,372.09824916004436,80.90175083995564,7.742297555383756,137.89,-0.0,145.26631950598195
15:47:22,453.0,380,372.8884242440399,80.11157575596008,7.66667779984538,138.13,-0.0,145.63229755538373
15:47:22,453.0,380,373.59958181963594,79.40041818036406,7.5986200198608405,138.26,-0.0,145.79667779984538
15:47:22,453.0,383,374.5396236376724,78.46037636232762,7.508658017874754,138.49,-0.0,145.85862001986084
15:47:22,453.0,383,375.38566127390516,77.61433872609484,7.427692216087277,138.95,-0.0,145.99865801787476
15:47:22,453.0,386,376.4470951465147,76.5529048534853,7.326112994478544,139.41,-0.0,146.37769221608727
15:47:23,453.0,386,377.40238563186324,75.59761436813676,7.234691695030689,139.68,-0.0,146.73611299447853
15:47:23,453.0,389,378.5621470686769,74.4378529313231,7.123702525527622,140.02,-0.0,146.91469169503068
15:47:23,453.0,389,379.6059323618092,73.39406763819079,7.023812272974859,140.37,-0.0,147.14370252552763
15:47:23,453.0,389,380.5453391256283,72.45466087437171,6.933911045677373,140.75,-0.0,147.39381227297486
15:47:24,453.0,392,381.69080521306546,71.30919478693454,6.824289941109636,141.06,-0.0,147.68391104567738
15:47:24,453.0,392,382.72172469175894,70.27827530824106,6.72563094699867,141.28,-0.0,147.88428994110964
15:47:24,453.0,395,383.94955222258307,69.05044777741693,6.608127852298801,141.45,-0.0,148.00563094699868
15:47:24,453.0,395,385.05459700032475,67.94540299967525,6.502375067068922,141.47,-0.0,148.05812785229878
15:47:24,453.0,395,386.0491373002923,66.95086269970773,6.40719756036203,141.8,-0.0,147.97237506706892
15:47:24,453.0,395,386.94422357026303,66.05577642973697,6.321537804325828,141.82,-0.0,148.20719756036203
15:47:25,453.0,395,387.74980121323676,65.25019878676324,6.244444023893242,141.94,-0.0,148.14153780432582
15:47:25,453.0,395,388.4748210919131,64.5251789080869,6.175059621503917,142.25,-0.0,148.18444402389323
15:47:25,453.0,399,389.5273389827218,63.4726610172782,6.074333659353524,142.51,-0.0,148.42505962150392
15:47:25,453.0,399,390.4746050844496,62.52539491555041,5.983680293418175,142.63,-0.0,148.58433365935352
15:47:25,453.0,399,391.3271445760046,61.67285542399537,5.902092264076358,142.82,-0.0,148.61368029341816
15:47:25,453.0,402,392.39443011840416,60.60556988159584,5.799953037668723,142.92,-0.0,148.72209226407634
15:47:26,453.0,402,393.3549871065637,59.645012893436274,5.708027733901852,143.12,-0.0,148.71995303766872
15:47:26,453.0,405,394.5194883959074,58.48051160409261,5.596584960511663,143.15,-0.0,148.82802773390185
15:47:26,453.0,405,395.56753955631666,57.43246044368334,5.496286464460496,143.25,-0.0,148.74658496051165
15:47:26,453.0,405,396.510785600685,56.48921439931502,5.406017818014448,143.36,-0.0,148.7462864644605
15:47:26,453.0,405,397.3597070406165,55.64029295938349,5.324776036213,143.59,-0.0,148.76601781801446
15:47:26,453.0,405,398.1237363365549,54.876263663445116,5.2516584325916975,143.77,-0.0,148.914776036213
15:47:27,453.0,405,398.81136270289943,54.18863729710057,5.185852589332525,143.88,-0.0,149.02165843259172
15:47:27,453.0,408,399.7302264326095,53.26977356739047,5.097917330399269,144.02,-0.0,149.0658525893325
15:47:27,453.0,408,400.5572037893486,52.44279621065141,5.01877559735934,144.18,-0.0,149.11791733039928
15:47:27,453.0,408,401.30148341041377,51.698516589586234,4.947548037623403,144.33,-0.0,149.19877559735934
15:47:27,453.0,411,402.2713350693724,50.72866493062759,4.854733233861061,144.41,-0.0,149.2775480376234
15:47:27,453.0,411,403.1442015624352,49.85579843756477,4.771199910474949,144.61,-0.0,149.26473323386105
15:47:27,453.0,411,403.92978140619175,49.07021859380825,4.6960199194274495,144.61,-0.0,149.38119991047498
15:47:28,453.0,411,404.63680326557255,48.36319673442745,4.628357927484707,144.67,-0.0,149.30601991942746
15:47:28,453.0,414,405.57312293901526,47.42687706098474,4.53875213473624,144.8,-0.0,149.2983579274847
15:47:28,453.0,414,406.4158106451137,46.58418935488629,4.458106921262618,144.8,-0.0,149.33875213473624
15:47:28,453.0,414,407.17422958060234,45.82577041939766,4.385526229136356,145.01,-0.0,149.25810692126262
15:47:28,453.0,414,407.8568066225421,45.14319337745792,4.320203606222723,145.21,-0.0,149.39552622913635
15:47:28,453.0,417,408.77112596028786,44.22887403971214,4.232703245600452,145.29,-0.0,149.53020360622273
15:47:28,453.0,417,409.59401336425907,43.40598663574093,4.153952921040408,145.38,-0.0,149.52270324560044
15:47:29,453.0,417,410.33461202783315,42.665387972166855,4.083077628936368,145.58,-0.0,149.5339529210404
15:47:29,453.0,417,411.0011508250498,41.99884917495018,4.019289866042732,145.71,-0.0,149.66307762893638
15:47:29,453.0,417,411.6010357425448,41.39896425745519,3.961880879438462,145.71,-0.0,149.72928986604273
15:47:29,453.0,420,412.4409321682903,40.55906783170968,3.881502791494617,145.8,-0.0,149.67188087943848
15:47:29,453.0,420,413.1968389514613,39.8031610485387,3.8091625123451536,145.98,-0.0,149.68150279149464
15:47:30,453.0,420,413.8771550563152,39.12284494368481,3.7440562611106367,146.11,-0.0,149.78916251234514
15:47:30,453.0,420,414.4894395506837,38.5105604493163,3.68546063499957,146.28,-0.0,149.85405626111066
15:47:30,453.0,420,415.0404955956153,37.95950440438469,3.632724571499615,146.28,-0.0,149.96546063499957
15:47:30,453.0,423,415.8364460360538,37.163553963946185,3.55655211434965,146.39,-0.0,149.9127245714996
15:47:30,453.0,423,416.55280143244846,36.44719856755154,3.4879969029146825,146.52,-0.0,149.94655211434963
